1202									
5268	5674.08	3755430	8.54987	0.785362	5303.91	0.00164038	9.44115	12.4824	2.97872
5274	5534.69	3754940	8.56259	0.981797	5304.71	0.00166954	11.7446	16.0733	2.99735
5280	5320.6	3754220	8.57317	0.795584	5301.05	0.00166611	9.94958	14.7645	3.00021
5286	5171.85	3754710	8.58416	1.49508	5297.11	0.00155216	11.3073	11.933	2.99586
5292	5264.34	3753930	8.58591	1.14417	5302.46	0.00156576	10.7491	14.5501	3.01153
5298	5210.42	3753920	8.60342	0.896922	5305.77	0.00157115	10.1519	15.435	3.01139
5304	5176.15	3753200	8.61325	0.844763	5308.85	0.00154711	10.7189	14.3857	3.00332
5310	5218.63	3752870	8.62418	0.979043	5308.17	0.0014002	9.91053	12.3387	2.98997
5316	5226.95	3752520	8.63373	0.880251	5312.24	0.00138281	9.93386	14.4619	3.00854
5322	5308.68	3752440	8.63454	0.842552	5308.18	0.00156233	11.2805	13.8963	2.99939
5328	5077.41	3751680	8.64223	0.862701	5314.58	0.0015551	10.1119	14.332	2.99027
5334	5146.07	3751580	8.6572	0.988687	5317.49	0.00141598	9.52998	13.5883	3.00721
5340	5251.54	3751080	8.65183	1.43955	5316.26	0.00154288	10.3326	14.1781	3.01158
5346	5425.64	3750880	8.67889	0.91298	5310.47	0.00146308	9.0454	13.0196	3.00989
5352	5210.88	3750710	8.67309	1.13243	5305.68	0.00147146	10.6488	14.6087	3.01234
5358	5248.08	3749820	8.68502	0.838732	5309.66	0.00145114	9.71902	12.7737	3.00783
5364	5289.05	3749560	8.70165	1.09704	5308.62	0.00134604	11.5903	14.0113	2.98642
5370	5265.52	3750200	8.72678	1.06165	5309.02	0.00136557	9.13426	14.0886	3.0016
5376	5476.84	3749090	8.73084	0.947075	5305.35	0.00117811	9.22973	13.0395	2.99148
5382	5212.02	3749030	8.72247	0.957431	5300.48	0.00124134	9.50959	14.001	3.00771
5388	5184.42	3748630	8.74268	1.18296	5299.49	0.00109803	11.0086	12.9231	2.98455
5394	5268.67	3748250	8.74633	1.32207	5303.38	0.0011392	9.72748	12.9276	2.99957
5400	5603.82	3747900	8.75993	1.11658	5301.14	0.00116461	9.79555	13.039	2.99227
5406	5403.39	3747070	8.76144	1.07527	5296.07	0.00127828	11.4124	12.796	3.00245
5412	5130.3	3746760	8.76731	0.971387	5299.01	0.00126919	9.85344	14.3274	3.01067
5418	5366.82	3746780	8.76887	0.635297	5301.02	0.00130683	10.3281	14.578	2.99345
5424	5433.87	3746160	8.78466	1.0473	5304.23	0.0013548	11.142	13.7381	2.97446
5430	5361.74	3746170	8.79125	1.1663	5309.42	0.00134258	8.92765	12.9038	3.0061
5436	5414.11	3745570	8.80436	1.2526	5312.34	0.00138329	9.40774	13.7557	3.00534
5442	5548.84	3745280	8.80016	1.16524	5309.07	0.00142096	9.92268	13.874	3.0042
5448	5257.34	3745060	8.81684	0.80501	5305.17	0.00148191	13.6221	15.1736	3.0088
5454	5128.69	3744620	8.81401	0.950882	5306.37	0.00149449	10.8583	14.373	3.01448
5460	5345.51	3744080	8.83241	0.763395	5306.18	0.00142514	9.92769	11.9638	2.98824
5466	5357.31	3743930	8.83766	1.21774	5308.49	0.00144169	10.5332	12.565	3.00484
5472	5421.2	3743190	8.84866	0.508793	5310.76	0.00141093	9.90783	15.1984	3.00338
5478	5239.24	3743030	8.85583	1.23271	5309.38	0.00143591	10.963	15.4196	2.99773
5484	5455.47	3742190	8.86808	1.01183	5314.51	0.00141635	10.5513	13.5394	3.0095
5490	5430.65	3742400	8.8764	1.01143	5312.86	0.00151674	11.6935	13.88	2.98709
5496	5395.78	3741930	8.88143	1.07483	5307.56	0.0015976	9.95122	15.4062	3.00827
5502	5535.5	3741420	8.89326	0.827003	5302.48	0.00155245	10.737	12.7899	3.0089
5508	5091.86	3741140	8.90156	0.960632	5299.12	0.00158461	10.5934	12.4654	2.98789
5514	5390.86	3740880	8.90988	0.814984	5302.41	0.00158068	9.82439	14.3226	3.00935
5520	5277.26	3740510	8.90978	0.996846	5309.17	0.00160128	11.2636	12.9566	3.01026
5526	5275.77	3740390	8.9177	0.585909	5307.77	0.00166109	11.4355	13.1465	2.99503
5532	5290.54	3739880	8.93654	0.926513	5301.92	0.00163383	10.3338	13.2035	3.00346
5538	5358.21	3739770	8.94528	1.2256	5303.46	0.00155869	10.2494	14.5399	2.99725
5544	5056.47	3739300	8.94709	1.22416	5307.8	0.00157488	9.54984	13.7875	3.00387
5550	4998.34	3738950	8.96431	0.807617	5302.85	0.00147866	8.07878	14.6341	3.01235
5556	5153.83	3738350	8.96512	1.11473	5301.76	0.00140673	8.65359	14.0732	2.98998
5562	5396.72	3738330	8.98048	1.02079	5305.17	0.00152416	12.1108	12.8588	2.99956
5568	5280.29	3738080	8.98781	0.943901	5300.53	0.00137229	10.7094	12.5692	2.98894
5574	5398.79	3737840	8.998	0.939331	5303.25	0.00146369	12.0223	12.2536	2.99407
5580	5385.68	3737050	9.01433	1.05186	5297.96	0.00141991	10.6274	15.8398	2.99894
5586	5115.91	3736400	9.01314	1.14957	5292.72	0.00134874	11.886	13.2204	3.01292
5592	5464.73	3736530	9.02322	0.766112	5287.4	0.00146007	10.7722	13.0043	3.00057
5598	5396.21	3736220	9.02678	1.05357	5288.46	0.00151897	13.2571	14.4751	2.9979
5604	5196.09	3735620	9.03058	1.02603	5294.38	0.00154896	9.41799	16.3451	2.99816
5610	5299.69	3735480	9.04541	0.849724	5290.44	0.00143135	10.8128	13.7744	2.99455
5616	5295.04	3735080	9.05956	1.11636	5288.78	0.0013883	9.8436	11.91	3.00242
5622	5233.94	3734770	9.05723	1.21857	5292.74	0.00142373	10.4264	14.9383	2.99616
5628	5337.98	3734540	9.0784	0.679377	5296.9	0.00135233	10.3428	12.9868	2.99255
5634	5395.24	3733730	9.08821	0.70409	5303.71	0.00125556	9.8482	12.4367	2.98576
5640	5047.3	3733850	9.09783	0.965474	5298.94	0.00132777	8.98793	12.4846	2.99133
5646	5335.88	3733370	9.09835	0.731354	5295.07	0.00138443	11.3035	14.3781	3.01295
5652	5107.3	3733460	9.10792	0.529365	5295.64	0.00135356	8.55464	13.4085	3.0055
5658	5639.72	3732970	9.1026	0.842968	5296.95	0.0014481	10.274	13.3774	2.97607
5664	5147.79	3732430	9.12619	0.952983	5300.68	0.00139095	10.2215	13.04	3.00079
5670	5268.64	3731820	9.1384	1.01017	5305.24	0.00135976	10.6183	13.1249	3.00273
5676	5507.4	3731620	9.14868	1.19092	5305.88	0.00134832	8.08505	13.0733	2.99993
5682	5271.97	3731220	9.15108	0.734545	5301.56	0.00133647	11.33	13.761	3.00656
5688	5466.26	3731180	9.16299	0.802643	5296.3	0.00133079	9.64699	16.1029	2.97845
5694	5147.43	3730360	9.16461	1.04022	5295.26	0.00124942	10.0007	11.8032	2.99781
5700	5333.99	3730240	9.18108	0.68815	5292.45	0.00119051	11.6321	14.1769	3.00047
5706	5287.78	3729950	9.1817	0.721549	5297.54	0.00121984	8.61014	12.785	2.99765
5712	5223.28	3729470	9.20486	0.993371	5300.84	0.00104763	9.86234	13.9709	3.00545
5718	5095.73	3729150	9.21068	0.96056	5296.02	0.00105685	10.3345	12.8093	3.00773
5724	5223.2	3728830	9.2172	0.703961	5297.23	0.0009974	10.0852	14.9602	2.99137
5730	5249.92	3727950	9.22588	0.918919	5301.38	0.000959537	11.3962	12.2502	2.99285
5736	5291.95	3728290	9.23881	1.25455	5306.79	0.000841939	9.91514	14.3919	2.99621
5742	5192.84	3727540	9.24971	0.872293	5301.51	0.000874662	12.2448	12.7344	3.02066
5748	5226.22	3727450	9.24948	0.992846	5308.87	0.000901725	9.65827	14.1664	3.01348
5754	5475.8	3727140	9.24985	0.94454	5314.23	0.00103943	11.3118	13.5531	3.00726
5760	5565.37	3726970	9.25971	1.07104	5310.19	0.00114175	9.93212	13.9621	2.99398
5766	5399.55	3726150	9.25932	0.733944	5315.67	0.00119651	11.1831	13.4335	2.99875
5772	5345.65	3726150	9.27033	0.638198	5311.2	0.00119859	10.1092	13.5536	3.0061
5778	5331.45	3725360	9.28084	0.945439	5311.47	0.00123938	11.0746	12.783	2.99496
5784	5354.71	3725300	9.29187	0.94809	5308.9	0.00120456	10.5331	12.4425	3.01453
5790	5287.04	3725070	9.29511	0.705496	5304.66	0.0011488	9.48866	14.8111	3.00805
5796	5428.37	3724760	9.31436	1.16667	5302.28	0.00116914	9.31847	13.8409	2.997
5802	5412.58	3724580	9.30952	1.03603	5305.82	0.0011339	9.8392	12.2724	3.00465
5808	5228.85	3724000	9.32181	1.06854	5310.75	0.00112661	11.6622	13.1276	2.9984
5814	5321.51	3723330	9.33684	0.837943	5304.5	0.00114767	9.58846	14.5094	3.00866
5820	5170.61	3723120	9.34491	0.846207	5302.05	0.00118846	12.1952	13.1144	3.00498
5826	5191.02	3722500	9.34977	1.28581	5306.31	0.00110728	11.7804	14.7955	3.00291
5832	5254.89	3722520	9.35734	0.96215	5301.89	0.00115564	9.58585	13.6178	2.99343
5838	5370.54	3722210	9.37945	0.888934	5306.59	0.00102321	10.5153	12.4947	3.00709
5844	5223.97	3721770	9.38346	1.23114	5301.62	0.00108011	10.3653	13.6089	3.00244
5850	5316.28	3721670	9.38472	0.596441	5306.51	0.0012018	11.5359	12.5958	3.00815
5856	5434.05	3721320	9.38985	1.04261	5307.02	0.00126847	10.5421	12.4001	3.00469
5862	5356.4	3720890	9.39436	1.1152	5311.1	0.00134675	11.5414	14.4425	2.99091
5868	5460.17	3720450	9.3907	0.866027	5311.58	0.00150762	12.2495	10.3425	2.97861
5874	5286	3719890	9.40907	0.956482	5312.35	0.00141556	10.7434	13.7169	2.99673
5880	5280.34	3719920	9.41374	0.813744	5307.86	0.00141836	11.9486	11.8242	2.99681
5886	5066.58	3719480	9.42783	0.960822	5303.14	0.00148923	9.86155	12.9483	2.9764
5892	5607.73	3719340	9.4327	1.22115	5307.68	0.00144787	12.2672	12.9067	2.99851
5898	5464.14	3718540	9.44209	1.07313	5313	0.00155486	9.5019	12.7682	3.00029
5904	5300.74	3718510	9.45402	0.964311	5308.4	0.00153877	10.8113	13.5159	2.9761
5910	5250.75	3718230	9.4653	0.555623	5314.16	0.00153248	11.3538	13.8632	3.0041
5916	5291.48	3717830	9.47392	1.1635	5313.49	0.00150274	10.2863	13.8435	2.98434
5922	5181.75	3717360	9.4864	0.776924	5313.01	0.00147987	10.3512	13.1111	2.99683
5928	5244.66	3716790	9.48499	0.375909	5317.43	0.00140537	12.1727	13.5016	2.99476
5934	5310.59	3716890	9.50456	0.964333	5313.1	0.00141689	9.60938	11.7943	3.00016
5940	5023.93	3716430	9.51524	1.42193	5319.06	0.0013025	12.6193	12.9908	3.00252
5946	5371.22	3716130	9.52652	1.2006	5314.58	0.00140727	9.28186	13.4939	3.01274
5952	5448.09	3715590	9.52037	0.776221	5321.07	0.00140194	10.5994	14.3479	2.99177
5958	5264.9	3715500	9.52826	0.542452	5320.66	0.00153546	10.6788	15.2647	3.0095
5964	5336.03	3714920	9.54749	0.795508	5319.93	0.00155737	9.33275	12.4295	3.00366
5970	5232.82	3714560	9.55427	0.822566	5316.34	0.00148153	12.4338	12.408	2.99231
5976	5142.07	3714110	9.55351	0.891398	5313.99	0.00153698	11.228	11.8059	2.99074
5982	5244.68	3714020	9.56021	0.906426	5314.06	0.00147921	11.2728	13.1583	2.99758
5988	5272.19	3713650	9.56828	0.791269	5320.41	0.00143969	11.085	15.4196	2.98905
5994	5157.85	3713430	9.59066	0.734025	5321.26	0.00150208	11.0738	10.7906	2.9951
6000	5185.19	3713060	9.58867	0.964485	5313.94	0.00158147	10.9139	12.6028	2.99257
6006	5484.54	3712520	9.59717	0.962474	5312.52	0.00150047	12.9771	14.4152	3.00519
6012	5310.4	3712390	9.60717	1.23438	5309.5	0.00155047	10.51	13.6603	2.99651
6018	5114.68	3712060	9.61766	1.00824	5304.2	0.00153967	11.4925	14.0054	2.98077
6024	5096.93	3711860	9.62404	1.03889	5301.2	0.00144518	11.2056	11.3176	2.99178
6030	5165.7	3711440	9.63104	0.739276	5300.29	0.00134765	10.1571	13.0014	2.99804
6036	5376.72	3711250	9.63291	0.765541	5301.59	0.00140793	10.7612	13.8624	3.0081
6042	5384.55	3710560	9.6487	0.790969	5299.81	0.00142036	11.0086	12.1601	3.00382
6048	5399.83	3710140	9.64782	0.934573	5292.05	0.00153971	12.2138	14.2123	3.01685
6054	5285.64	3709830	9.66695	0.811262	5286.17	0.00158112	8.91678	12.5365	2.99652
6060	5168.76	3709850	9.66027	1.17769	5287.32	0.00163023	11.7895	11.6777	3.0036
6066	5299.57	3709560	9.67785	0.846173	5284.62	0.00152246	11.1191	14.8286	2.98597
6072	5095.95	3709050	9.68731	0.89666	5283.44	0.00162243	10.4479	13.3661	3.01332
6078	5194.34	3708600	9.70147	1.14866	5279.51	0.00158647	10.9354	13.8457	3.01604
6084	5298.52	3708230	9.69823	0.999868	5282.45	0.00150435	10.2174	13.5798	3.00145
6090	5082.25	3708370	9.70651	1.0939	5280.66	0.00145793	10.996	13.7433	2.99165
6096	5461.1	3707700	9.72861	0.662614	5281.59	0.00137659	11.782	13.1938	3.01006
6102	5227.16	3707330	9.73842	0.773733	5287	0.00145807	11.8086	13.7216	2.98438
6108	5264.1	3707070	9.74324	1.05639	5288	0.00154401	9.97054	13.4301	2.99085
6114	5335.54	3706730	9.74385	1.18769	5294.42	0.0015073	8.83048	13.1431	3.01388
6120	5327.22	3706430	9.74406	1.19091	5296.34	0.00148707	10.6926	14.0689	2.98728
6126	5270.38	3706330	9.77192	0.904232	5295.79	0.00150564	11.905	14.8606	3.00144
6132	5378.44	3705760	9.77988	0.934239	5292.66	0.00146812	10.1181	13.5425	3.00228
6138	5522.87	3705520	9.78194	1.03699	5290.27	0.00147284	11.009	12.4752	3.00137
6144	5250.72	3704960	9.78734	0.650601	5291.15	0.00153739	10.194	14.7832	3.00108
6150	5317.36	3704670	9.80088	1.13269	5287.93	0.0014483	10.8583	14.1418	3.00541
6156	5449.18	3704430	9.80627	0.7075	5293.22	0.00144615	11.6429	12.7837	2.97796
6162	5154.73	3703840	9.82022	0.575548	5293.65	0.00138063	11.397	13.6929	2.97971
6168	5518.25	3703060	9.82705	0.915694	5288.42	0.0013357	11.6475	15.0377	2.99835
6174	5274.45	3703520	9.83992	1.02415	5288.58	0.00124307	11.0143	13.077	2.98524
6180	5395.46	3702940	9.84677	0.505764	5286.53	0.00133892	10.4909	13.0104	3.00369
6186	5414.44	3702820	9.84668	1.14151	5285.84	0.00140138	11.0558	11.6607	3.00276
6192	5189.05	3702160	9.85844	0.758171	5291.71	0.00134087	10.5951	13.3303	3.0095
6198	5417.68	3701950	9.86727	0.837539	5287.57	0.00136952	11.6844	14.6096	2.99108
6204	5109.34	3701790	9.86809	1.02961	5293.04	0.00142569	11.0599	12.4276	3.01551
6210	5460.04	3700980	9.88023	0.751801	5289.88	0.00152518	11.8792	13.3049	2.99662
6216	5449.62	3701020	9.88213	0.981013	5294.92	0.00158127	11.5653	12.7208	3.01031
6222	5063.01	3700530	9.90225	0.888068	5297.26	0.00151061	9.43942	15.5822	3.0018
6228	5136.95	3700320	9.90002	1.06456	5295.17	0.00147725	10.2542	13.048	3.00033
6234	5204.46	3700330	9.90627	0.660116	5290.98	0.00146861	10.1694	12.7132	3.01476
6240	5310.82	3699490	9.91064	0.989112	5288.93	0.00154118	11.9795	12.8898	2.98711
6246	5356.18	3699130	9.92624	1.32484	5284.65	0.00166497	11.8405	13.374	2.98309
6252	5335.83	3698890	9.93366	0.871229	5288.53	0.00156562	10.9176	15.3369	3.00545
6258	4971	3698420	9.93616	1.00549	5283.79	0.00150395	10.9773	13.5564	3.00719
6264	5228.58	3698450	9.95041	1.251	5282.83	0.00155061	13.3779	13.2268	3.01745
6270	5334.45	3697680	9.96482	1.13565	5279.52	0.00154551	12.5094	14.164	2.99575
6276	5096.93	3697300	9.96958	0.770156	5284.51	0.00151577	11.2942	12.9267	3.00344
6282	5196.97	3697410	9.98521	0.967384	5281.01	0.00148711	9.47453	15.2642	3.00932
6288	5280.24	3697230	9.97405	1.0532	5287.57	0.00148027	10.8706	12.8488	3.00419
6294	5251.35	3696320	10.0045	1.06149	5291.79	0.00139933	10.5598	15.381	3.01023
6300	5422.26	3696490	10.0082	0.828389	5295.75	0.0013766	10.8323	13.5322	3.00591
6306	5434.46	3696140	10.0051	0.505342	5296.1	0.0013456	9.53207	12.7823	2.99009
6312	5281.97	3695770	10.0343	1.04112	5295	0.0012926	11.2166	14.1293	2.98085
6318	5405.99	3695420	10.0328	0.96802	5293.33	0.00132876	12.8446	13.5064	3.01284
6324	5357.52	3695470	10.0397	0.831416	5292.33	0.00138424	10.0206	14.0258	2.99034
6330	5269.78	3694770	10.045	0.995514	5287.64	0.00140758	9.30823	15.3228	2.99941
6336	5212.88	3694540	10.0586	0.858288	5283.67	0.0013993	11.1175	12.9524	3.00678
6342	5452.75	3693920	10.0568	0.529109	5287.65	0.00138674	12.7125	13.8651	2.98753
6348	5450.62	3693540	10.073	0.879975	5281.66	0.00140502	10.6196	10.3772	2.99573
6354	5403.12	3693450	10.0774	0.960976	5278.53	0.00134424	11.8343	11.4661	3.0038
6360	5293.69	3692960	10.0902	1.03679	5283.82	0.00137839	10.6156	14.9814	3.00432
6366	5251.45	3692970	10.0868	0.956668	5285.36	0.00137812	10.2592	13.2505	2.99008
6372	5292.86	3692500	10.1033	0.946508	5280.32	0.00133951	11.6218	12.8352	2.99019
6378	5304.35	3691500	10.1157	1.03474	5280.77	0.00137187	12.0556	13.0132	3.02045
6384	5217.96	3691980	10.1168	0.988863	5277.15	0.00140222	10.8468	14.0104	2.97464
6390	5232.47	3691260	10.125	1.14202	5274	0.00151392	11.4796	14.5407	2.99184
6396	4984.65	3690690	10.1359	1.01902	5272.12	0.00148565	11.268	13.8383	3.00707
6402	5349.85	3690820	10.141	1.08888	5266.94	0.00141152	11.1789	13.7845	2.98852
6408	5048.27	3690290	10.1549	0.886232	5267.2	0.00137072	10.302	12.1947	3.00704
6414	5164.49	3689610	10.1686	1.22834	5263.52	0.00124232	10.3484	13.2747	2.99556
6420	5294.37	3690010	10.1829	0.812832	5261.68	0.0011485	11.4552	15.7019	2.99897
6426	5249.7	3689170	10.1752	1.31377	5265.7	0.00108598	8.93424	13.4571	2.99345
6432	5298.73	3688980	10.1921	0.955541	5266.16	0.0010142	10.5564	14.2352	3.01051
6438	5235.05	3688830	10.2041	1.01629	5269.47	0.00105281	11.8365	11.8572	2.99679
6444	5440.91	3688520	10.1987	0.945634	5265.09	0.00110014	11.4874	12.5361	2.99161
6450	5311.11	3687900	10.2124	0.812727	5262.44	0.00108173	12.2344	14.4466	2.99636
6456	5198.77	3687910	10.2154	1.371	5260.27	0.00118056	10.0719	14.6811	3.0208
6462	5480.37	3687430	10.2255	0.58818	5257.6	0.00118286	11.4769	15.3099	2.99786
6468	5001.51	3686770	10.2399	1.14214	5262.03	0.00117303	10.3953	12.84	2.99102
6474	5468.28	3686900	10.2443	0.994275	5268.12	0.00115967	11.3281	13.0326	3.01658
6480	5325.87	3686470	10.2594	1.00373	5265.11	0.00117868	8.88062	14.3826	2.98821
6486	5273.65	3685690	10.2617	0.570975	5266.05	0.00118282	11.1464	11.4419	3.00441
6492	5135.34	3685730	10.2658	0.775775	5262.96	0.00121585	12.3556	11.9993	3.00615
6498	5258.3	3685450	10.2613	0.783153	5256.03	0.00128682	11.6629	11.6835	3.01536
6504	5185.78	3685210	10.2628	1.06288	5259.23	0.00133372	11.4408	13.8061	3.0302
6510	5151.11	3684840	10.2761	1.02686	5260.37	0.00137928	11.9972	12.9749	2.99393
6516	5372.57	3684310	10.2883	0.823784	5265.59	0.00132803	12.1172	14.1631	3.00592
6522	5325.23	3684030	10.2949	1.14272	5266.29	0.00141423	10.0572	13.8186	2.99191
6528	5393.03	3683830	10.3079	0.788901	5263.18	0.00132024	11.5203	13.526	3.00054
6534	4932.63	3683070	10.3227	1.21595	5263.15	0.00129915	9.93718	14.9177	3.00572
6540	5126.42	3683260	10.3213	0.729646	5265.94	0.0012954	8.60825	14.0663	2.99917
6546	5082.06	3682740	10.3442	1.01873	5264.1	0.00126416	10.7486	14.0492	2.99753
6552	5188.3	3682230	10.3418	0.870819	5264.48	0.00132113	10.3718	13.7426	3.00876
6558	5209.42	3682530	10.3602	0.963886	5267.01	0.00128924	11.4042	13.8973	2.98374
6564	5056.68	3681910	10.3574	1.07877	5272.74	0.00125139	11.8005	12.0672	3.00203
6570	5398.72	3681130	10.3618	0.823562	5268.99	0.00135493	10.6142	14.2007	2.98953
6576	5240.09	3680790	10.38	0.570727	5265.49	0.00124872	9.85786	11.3648	2.99991
6582	5147.47	3681010	10.3802	1.28996	5263.26	0.00117823	10.4075	13.5548	3.00599
6588	5189.48	3680340	10.3914	0.831208	5257.6	0.0012339	11.1411	13.102	2.99122
6594	5317.76	3680200	10.3942	0.811621	5257.26	0.0012162	10.4948	13.5765	2.99107
6600	5102.51	3679940	10.4026	0.807086	5252.34	0.00127045	9.83305	14.4257	3.0114
6606	5143.26	3679530	10.4214	0.524233	5248.74	0.00117431	11.4108	14.2121	3.00711
6612	5068.16	3679490	10.4152	0.992858	5250.12	0.00127291	11.9971	13.7795	3.00813
6618	5252.46	3678900	10.4255	1.03786	5251.52	0.00112201	11.5976	13.4776	3.0009
6624	5355.53	3678850	10.4356	1.04335	5258.39	0.00113479	12.1579	16.2379	3.00296
6630	5271.31	3678320	10.4421	1.11547	5263.18	0.0012657	11.2869	12.6043	3.01797
6636	5281.97	3677510	10.4415	0.964421	5269.49	0.00128357	11.2301	13.7799	2.9955
6642	5248.84	3677170	10.4602	0.840407	5271.13	0.00123919	9.50076	13.1165	3.00234
6648	5251.16	3677300	10.4681	1.11176	5275	0.00113262	12.1226	14.5857	3.00015
6654	5299.88	3676590	10.4828	0.821114	5273.01	0.000973481	9.99168	13.5408	2.98533
6660	5265.98	3676690	10.4927	1.24968	5274.94	0.00094825	12.5742	13.0491	2.99976
6666	5224.64	3676090	10.5012	0.730369	5277.12	0.00101386	11.4417	13.7109	3.001
6672	5350.61	3676270	10.5009	0.537051	5281.42	0.00108587	11.0854	13.1001	2.99814
6678	5467.32	3675900	10.5088	0.731895	5282.52	0.00127535	10.7519	14.1914	3.00822
6684	5293.91	3675000	10.5075	0.959186	5288.57	0.00128337	10.0332	11.925	3.01121
6690	5121.92	3675030	10.5255	1.00616	5288.58	0.00121486	10.6187	14.3089	2.99064
6696	5325.75	3674680	10.5285	0.50513	5284.59	0.00122413	10.7655	14.1921	3.00963
6702	5469.57	3674290	10.5447	0.866063	5288.92	0.00110941	9.41684	13.8458	2.99964
6708	5066.27	3673820	10.5529	1.09511	5294.41	0.00113273	12.0812	11.2825	3.00953
6714	5457.6	3673710	10.5623	0.94759	5289.27	0.00104757	7.67044	11.9827	3.00519
6720	5225.69	3673590	10.5737	1.19544	5290.48	0.00110245	10.2912	12.1866	3.00465
6726	5297.94	3673140	10.5654	0.470405	5286.91	0.00122834	11.4742	13.5114	3.01123
6732	5226.29	3672610	10.5763	0.620913	5282.31	0.00125918	11.6152	11.1178	2.99806
6738	5246.74	3672360	10.5744	0.876839	5278.4	0.00137931	9.8459	11.7993	2.9941
6744	5374.13	3672070	10.5868	0.92114	5282.09	0.00151538	11.185	12.2573	3.006
6750	5151.81	3671650	10.5852	0.964005	5278.84	0.0015887	11.4977	11.8855	3.00274
6756	5244.01	3671240	10.5977	1.0769	5275.25	0.00155118	10.7738	12.6036	2.99626
6762	5277.59	3671240	10.6109	0.545721	5273.58	0.00151422	10.1579	12.4165	3.00752
6768	5446.85	3670460	10.6208	1.02129	5279.66	0.00159267	10.9824	13.2687	2.99835
6774	5412.21	3669920	10.6267	1.20573	5282.53	0.00153173	12.2545	13.0178	2.99557
6780	5260.84	3670010	10.6381	0.699265	5284.97	0.00157853	12.8413	12.8384	2.99283
6786	5280.14	3669110	10.642	1.03321	5280.24	0.00168131	9.6701	13.9275	3.00525
6792	5138.61	3669470	10.6518	0.722391	5273.83	0.00169482	11.4665	13.6263	2.98962
6798	5392.65	3668930	10.667	0.688924	5279.01	0.00164294	11.7474	12.375	2.99095
6804	5384.9	3668340	10.6794	0.83113	5278.04	0.00159792	10.2395	13.2783	2.99825
6810	5305.37	3668660	10.6818	1.22294	5281.38	0.00165451	9.40671	14.5988	2.99755
6816	5260.08	3668350	10.6994	0.951987	5285.5	0.00144152	12.103	13.0782	3.00025
6822	5115.36	3667830	10.7068	0.984292	5286.72	0.00137332	10.3607	13.9385	3.01168
6828	5162.28	3667380	10.7057	0.802996	5285.4	0.0013703	10.7494	12.7269	3.01792
6834	5231.57	3667000	10.7113	0.784328	5288.86	0.00140261	10.5126	11.9089	2.98745
6840	5584.69	3666760	10.7296	0.995029	5288.5	0.00146336	10.973	14.0749	2.99738
6846	5033.49	3665940	10.7409	0.354366	5282.66	0.00139593	10.7527	13.3395	2.99772
6852	5242.72	3665920	10.7475	0.674179	5280.99	0.00140728	12.5748	13.4209	3.00562
6858	5047.83	3665850	10.7545	0.868764	5280.87	0.00134908	11.2791	10.3625	2.99953
6864	5338.88	3665340	10.7507	0.721497	5286.59	0.00140022	9.13219	13.2856	3.00801
6870	5443.19	3665320	10.771	0.449661	5282.71	0.0013746	11.5796	13.7527	2.99519
6876	5370.47	3664920	10.7848	0.990684	5279.09	0.00126057	10.0997	13.0137	2.99829
6882	5534.54	3664170	10.7878	0.564111	5276.74	0.00134572	10.3843	11.8021	2.99758
6888	5032.04	3664060	10.806	1.08237	5274.46	0.00127994	10.1669	12.5441	2.99749
6894	5202.79	3663730	10.7983	0.521267	5272.7	0.00122976	11.6377	14.6324	3.01311
6900	5263	3663680	10.8051	1.26199	5270.85	0.00126774	10.1891	12.5254	2.99178
6906	5144.58	3663520	10.8159	0.764506	5270.83	0.00122006	9.98728	12.6726	2.98977
6912	5307.69	3662600	10.831	1.06995	5273.48	0.00125213	11.8542	14.5194	2.99454
6918	5094.67	3662460	10.8432	1.01209	5279.21	0.00127538	10.9225	14.2085	3.00676
6924	5075.06	3662340	10.8397	0.735326	5284.04	0.00117927	12.4231	15.4791	3.00914
6930	4897.42	3662160	10.8516	0.934519	5285.08	0.00122413	10.6491	13.5009	3.00573
6936	5286.04	3661390	10.8513	0.953335	5283.62	0.0012312	9.96605	12.8455	3.00042
6942	5317.02	3661390	10.8628	1.23129	5285.28	0.00121037	11.8959	12.574	2.99206
6948	5157.48	3660960	10.8648	1.02238	5286.56	0.00124616	11.0917	15.5601	3.00216
6954	5354.78	3660300	10.881	0.71874	5282.82	0.00128501	9.76065	13.8124	2.99775
6960	5332.49	3660340	10.8891	1.05154	5287.93	0.00115427	9.75586	12.9043	3.00437
6966	5398.48	3660050	10.9038	0.971082	5284.93	0.00108383	13.0571	12.8787	2.99994
6972	5201.22	3659500	10.899	0.7922	5289.41	0.00113578	11.2	12.7972	2.99648
6978	5404.68	3659290	10.9139	1.03055	5290.25	0.00119922	11.0781	12.9042	2.98735
6984	5313.13	3658900	10.924	1.11535	5292	0.0011435	10.323	12.0431	2.99299
6990	5216.77	3658680	10.937	0.630508	5293.27	0.00112824	11.2916	14.776	3.01145
6996	5071.65	3657990	10.9333	1.0565	5292.18	0.00111423	11.1894	13.2057	3.00289
7002	5329.96	3658200	10.9371	1.44898	5295.86	0.00115178	11.8931	12.3844	2.98457
7008	5297.9	3657810	10.9542	1.06251	5296.16	0.00112452	10.7699	12.2348	2.99904
7014	5453.91	3657630	10.9513	0.811884	5291.75	0.00126713	11.8136	13.6586	2.99712
7020	5538.64	3657210	10.9595	0.858384	5295.19	0.00133427	11.1281	14.272	2.99212
